0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	29741	0	0	1.55172	0	17
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	29758	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	29775	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	29791	0	0	1.53571	0	16
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	29806	0	0	1.44444	0	13
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	29822	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	29838	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	29853	0	0	1.55556	0	16
0	87	11	13	8	6	6	0	13	7	2	3	1	1.16667	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	29864	0	0	1.42857	0	10
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	29879	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	29894	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	29908	0	0	1.53846	0	15
0	118	13	21	13	7	7	0	21	14	6	4	2	2	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	43	0	3	13	25	0	2	1	1	0	58	0	29921	0	0	1.44	0	12
0	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	45	0	3	14	27	0	2	1	1	0	58	0	29935	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	29949	0	0	1.53846	0	15
0	108	13	17	12	4	7	0	17	13	5	3	1	3.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	39	0	2	13	25	0	2	1	1	0	58	0	29962	0	0	1.56	0	15
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	29979	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	29996	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	30012	0	0	1.53333	0	17
0	139	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	52	0	4	15	29	0	2	1	1	0	58	0	30027	0	0	1.44828	0	14
0	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	54	0	4	16	31	0	2	1	1	0	58	0	30043	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	30059	0	0	1.53333	0	17
0	129	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	48	0	3	15	29	0	2	1	1	0	58	0	30074	0	0	1.55172	0	17
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	30091	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	30108	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	30124	0	0	1.55172	0	17
0	136	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	30139	0	0	1.46429	0	14
0	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	30155	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	30171	0	0	1.55172	0	17
0	126	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	30186	0	0	1.57143	0	17
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	30202	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	30218	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	30233	0	0	1.55556	0	16
0	128	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	48	0	4	14	26	0	2	1	1	0	58	0	30247	0	0	1.46154	0	13
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	50	0	4	15	28	0	2	1	1	0	58	0	30262	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	30277	0	0	1.55556	0	16
0	118	14	19	13	4	7	0	19	15	6	3	1	3.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	44	0	3	14	26	0	2	1	1	0	58	0	30291	0	0	1.57692	0	16
0	84	10	12	8	6	6	0	12	6	2	2	1	1	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	27	0	0	10	20	0	2	1	1	0	58	0	30301	0	0	1.45	0	10
0	130	17	25	13	7	7	0	25	18	6	4	2	2.57143	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	51	0	3	17	30	0	2	1	1	0	58	0	30318	0	0	1.46667	0	15
0	120	17	21	12	4	7	0	21	17	5	3	1	4.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	47	0	2	17	29	0	2	1	1	0	58	0	30335	0	0	1.48276	0	15
0	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	30351	0	0	1.5	0	15
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	47	0	3	15	27	0	2	1	1	0	58	0	30366	0	0	1.40741	0	12
0	127	16	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	30382	0	0	1.48276	0	15
0	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	30398	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	30413	0	0	1.51852	0	15
0	151	19	28	14	7	7	0	28	21	7	4	2	3	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	60	0	4	19	34	0	2	1	1	0	58	0	30432	0	0	1.47059	0	17
0	141	19	24	13	4	7	0	24	20	6	3	1	5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	56	0	3	19	33	0	2	1	1	0	58	0	30451	0	0	1.48485	0	17
0	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	30469	0	0	1.5	0	17
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	56	0	4	17	31	0	2	1	1	0	58	0	30486	0	0	1.41935	0	14
0	148	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	30504	0	0	1.48485	0	17
0	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	30522	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	30539	0	0	1.51613	0	17
0	148	19	28	14	7	7	0	28	21	7	4	2	3	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	59	0	4	19	33	0	2	1	1	0	58	0	30558	0	0	1.48485	0	17
0	138	19	24	13	4	7	0	24	20	6	3	1	5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	55	0	3	19	32	0	2	1	1	0	58	0	30577	0	0	1.5	0	17
0	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	30595	0	0	1.51613	0	17
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	55	0	4	17	30	0	2	1	1	0	58	0	30612	0	0	1.43333	0	14
0	145	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	30630	0	0	1.5	0	17
0	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	30648	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	30665	0	0	1.53333	0	17
0	140	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	56	0	4	18	31	0	2	1	1	0	58	0	30683	0	0	1.48387	0	16
0	130	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	52	0	3	18	30	0	2	1	1	0	58	0	30701	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	30718	0	0	1.51724	0	16
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	52	0	4	16	28	0	2	1	1	0	58	0	30734	0	0	1.42857	0	13
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	30751	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	30768	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	30784	0	0	1.53571	0	16
0	90	12	14	8	6	6	0	14	8	2	3	1	1.33333	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	31	0	0	12	22	0	2	1	1	0	58	0	30796	0	0	1.40909	0	10
0	127	16	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	30812	0	0	1.48276	0	15
0	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	30828	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	30843	0	0	1.51852	0	15
0	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	45	0	3	14	26	0	2	1	1	0	58	0	30857	0	0	1.42308	0	12
0	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	30872	0	0	1.5	0	15
0	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	30887	0	0	1.51852	0	15
0	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	30901	0	0	1.53846	0	15
0	148	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	30919	0	0	1.48485	0	17
0	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	30937	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	30954	0	0	1.51613	0	17
0	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	54	0	4	16	30	0	2	1	1	0	58	0	30970	0	0	1.43333	0	14
0	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	30987	0	0	1.5	0	17
0	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	31004	0	0	1.51613	0	17
0	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	31020	0	0	1.53333	0	17
0	145	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	31038	0	0	1.5	0	17
0	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	31056	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	31073	0	0	1.53333	0	17
0	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	53	0	4	16	29	0	2	1	1	0	58	0	31089	0	0	1.44828	0	14
0	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	31106	0	0	1.51613	0	17
0	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	31123	0	0	1.53333	0	17
0	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	31139	0	0	1.55172	0	17
0	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	31156	0	0	1.5	0	16
0	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	31173	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	31189	0	0	1.53571	0	16
0	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	31204	0	0	1.44444	0	13
0	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	31220	0	0	1.51724	0	16
0	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	31236	0	0	1.53571	0	16
0	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	31251	0	0	1.55556	0	16
0	87	11	13	8	6	6	0	13	7	2	3	1	1.16667	0.333333	8	2.25	0	16	0.75	0.75	2	1	1.125	6	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	31262	0	0	1.42857	0	10
0	122	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	46	0	3	15	27	0	2	1	1	0	58	0	31277	0	0	1.44444	0	13
0	112	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	42	0	2	15	26	0	2	1	1	0	58	0	31292	0	0	1.46154	0	13
0	109	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	40	0	2	14	25	0	2	1	1	0	58	0	31306	0	0	1.48	0	13
0	116	13	21	13	7	7	0	21	14	6	4	2	2	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	12	0	0	100	20	1	42	0	3	13	24	0	2	1	1	0	58	0	31319	0	0	1.375	0	10
0	119	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	2	1	1.09091	11	0	0	100	20	1	44	0	3	14	26	0	2	1	1	0	58	0	31333	0	0	1.46154	0	13
0	109	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	40	0	2	14	25	0	2	1	1	0	58	0	31347	0	0	1.48	0	13
0	106	13	17	12	4	7	0	17	13	5	3	1	3.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	38	0	2	13	24	0	2	1	1	0	58	0	31360	0	0	1.5	0	13
0	143	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	31377	0	0	1.45161	0	15
0	133	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	31394	0	0	1.46667	0	15
0	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	31410	0	0	1.48276	0	15
0	137	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	17	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	31425	0	0	1.39286	0	12
0	140	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	2	1	1.0625	16	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	31441	0	0	1.46667	0	15
0	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	31457	0	0	1.48276	0	15
0	127	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	31472	0	0	1.5	0	15
0	140	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	31489	0	0	1.46667	0	15
0	130	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	31506	0	0	1.48276	0	15
0	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	31522	0	0	1.5	0	15
0	134	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	16	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	31537	0	0	1.40741	0	12
0	137	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	2	1	1.06667	15	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	31553	0	0	1.48276	0	15
0	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	31569	0	0	1.5	0	15
0	124	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	31584	0	0	1.51852	0	15
0	132	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	51	0	4	16	28	0	2	1	1	0	58	0	31600	0	0	1.46429	0	14
0	122	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	47	0	3	16	27	0	2	1	1	0	58	0	31616	0	0	1.48148	0	14
0	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	31631	0	0	1.5	0	14
0	126	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	14	0	0	100	20	1	47	0	4	14	25	0	2	1	1	0	58	0	31645	0	0	1.4	0	11
0	129	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	2	1	1.07692	13	0	0	100	20	1	49	0	4	15	27	0	2	1	1	0	58	0	31660	0	0	1.48148	0	14
0	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	31675	0	0	1.5	0	14
