2.84109	476	4	189	32	60	30	0	189	129	2	19	1	2.15	0.0666667	0	0	0	22	0.526316	0.263158	0	0	0	90	8	38	-1	10000000000	80	196	36	3	4	10	0	4	1.75	1	0	531.25	0	32769	0	0	1.3	1.4	4
0.0916481	472	4	188	32	60	30	0	188	128	2	20	2	2.13333	0.0666667	0	0	0	22	0.526316	0.263158	0	0	0	89	8	38	-1	10000000000	80	193	36	2	4	10	0	4	1.75	1	0	531.25	0	32769	0	0	1.3	1.4	4
3.02734	58	2	5	22	4	21	0	5	1	1	1	1	0.25	0.047619	0	0	0	22	0.0350877	0.184211	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	848.5	0	32769	0	0	1.16667	1.33333	2
3.125	48	1	2	20	2	20	0	2	0	0	0	0	0	0	0	0	0	22	0.0175439	0.175439	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	3	1	0	854	0	32769	0	0	1	1	1
0	103	4	35	11	15	10	5	30	20	1	5	1	1.33333	0.1	5	2.8	0	10	1	0.666667	1	1	1	12	0	4	-1	10000000000	4	47	0	4	4	10	0	3	2	1	0	83	0	32770	0	0	1.3	1.4	4
0	100	4	34	11	15	10	4	30	19	1	5	1	1.26667	0.1	4	3	0	10	1	0.666667	1	1	1	12	0	4	-1	10000000000	4	46	0	4	4	9	0	3	2	1	0	83	0	32771	0	0	1.33333	1.44444	4
0	40	3	7	11	6	10	0	7	1	1	1	1	0.166667	0.1	0	0	0	10	0.4	0.666667	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	2	1	0	83	0	32771	0	0	1.25	1.375	3
0	34	2	5	10	4	9	0	5	1	1	1	1	0.25	0.111111	0	0	0	10	0.266667	0.6	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	88.5	0	32771	0	0	1.16667	1.33333	2
0	26	1	3	8	3	8	1	2	0	0	0	0	0	0	1	2	0	10	0.2	0.533333	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	3	1	0	94	0	32771	0	0	1	1	1
31.25	33	2	8	5	5	5	0	8	3	0	2	0	0.6	0	5	1.8	0	5	0.833333	0.833333	1	1	1	3	0	1	-1	10000000000	0	6	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	38	2	10	5	5	5	0	10	5	0	2	0	1	0	6	1.83333	0	5	0.833333	0.833333	2	1	1.16667	4	0	1	-1	10000000000	0	7	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	27	1	6	5	3	5	0	6	3	0	2	0	1	0	4	1.75	0	5	0.5	0.833333	1	1	1	2	0	0	-1	10000000000	0	4	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	41	2	11	6	4	5	0	11	7	1	3	1	1.75	0.2	0	0	0	4	0.8	1	0	0	0	2	1	0	-1	10000000000	5	17	2	3	2	6	0	2	1.5	1	0	32.5	0	32769	0	0	1.16667	1.33333	2
3.02734	23	2	5	5	3	4	0	5	2	1	2	1	0.666667	0.25	0	0	0	4	0.6	0.8	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	32.5	0	32769	0	0	1.16667	1.33333	2
3.125	13	1	2	3	2	3	0	2	0	0	0	0	0	0	0	0	0	4	0.4	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	38	0	32769	0	0	1	1	1
45.4575	75	3	26	7	9	6	0	26	17	1	5	1	1.88889	0.166667	0	0	0	5	0.75	0.5	0	0	0	10	1	4	-1	10000000000	6	32	2	1	3	10	0	3	2	1	0	83	0	32769	0	0	1.3	1.4	4
45.4575	84	3	30	7	10	6	0	30	20	1	5	1	2	0.166667	0	0	0	5	0.833333	0.5	0	0	0	12	1	5	-1	10000000000	8	36	3	1	3	10	0	3	2	1	0	83	0	32769	0	0	1.3	1.4	4
2.93274	30	3	7	6	4	5	0	7	3	1	2	1	0.75	0.2	0	0	0	5	0.333333	0.416667	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	2	1	0	83	0	32769	0	0	1.25	1.375	3
3.02734	24	2	5	5	3	4	0	5	2	1	2	1	0.666667	0.25	0	0	0	5	0.25	0.333333	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	88.5	0	32769	0	0	1.16667	1.33333	2
3.125	14	1	2	3	2	3	0	2	0	0	0	0	0	0	0	0	0	5	0.166667	0.25	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	3	1	0	94	0	32769	0	0	1	1	1
0	44	3	14	5	6	4	2	12	8	1	4	1	1.33333	0.25	2	2.5	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	21	0	4	3	8	0	2	1.5	1	0	35.5	0	32770	0	0	1.25	1.375	3
0	41	3	13	5	6	4	1	12	7	1	3	1	1.16667	0.25	1	3	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	20	0	4	3	7	0	2	1.5	1	0	35.5	0	32771	0	0	1.28571	1.42857	3
0	23	2	5	5	3	4	0	5	2	1	2	1	0.666667	0.25	0	0	0	4	0.5	0.666667	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	35.5	0	32771	0	0	1.16667	1.33333	2
0	15	1	3	3	3	3	1	2	0	0	0	0	0	0	1	2	0	4	0.5	0.5	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	2	1	0	41	0	32771	0	0	1	1	1
31.25	67	2	20	9	11	9	0	20	9	0	6	0	0.818182	0	9	3	0	11	0.916667	0.75	1	1	1	7	0	1	-1	10000000000	2	10	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	73	2	23	9	11	9	0	23	12	0	6	0	1.09091	0	10	3	0	11	0.916667	0.75	2	1	1.1	8	0	1	-1	10000000000	2	12	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	61	1	18	9	9	9	0	18	9	0	6	0	1	0	8	3.125	0	11	0.75	0.75	1	1	1	6	0	0	-1	10000000000	2	8	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	55	2	13	14	7	13	0	13	6	1	3	1	0.857143	0.0769231	0	0	0	10	0.466667	0.866667	0	0	0	2	1	0	-1	10000000000	5	15	2	1	2	6	0	2	1.5	1	0	30.5	0	32769	0	0	1.16667	1.33333	2
3.02734	39	2	7	13	6	12	0	7	1	1	1	1	0.166667	0.0833333	0	0	0	10	0.4	0.8	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	30.5	0	32769	0	0	1.16667	1.33333	2
2.93274	61	3	15	15	7	13	0	15	8	2	3	2	1.14286	0.153846	0	0	0	10	0.466667	0.866667	0	0	0	2	1	0	-1	10000000000	5	18	2	1	3	8	0	3	1.66667	1	0	32.3333	0	32769	0	0	1.25	1.375	3
0.0946045	45	3	9	14	6	12	0	9	3	2	2	1	0.5	0.166667	0	0	0	10	0.4	0.8	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	1.66667	1	0	32.3333	0	32769	0	0	1.25	1.375	3
0.0916481	67	4	17	16	8	13	0	17	9	3	3	2	1.125	0.230769	0	0	0	10	0.533333	0.866667	0	0	0	2	1	0	-1	10000000000	5	21	2	1	4	10	0	4	1.75	1	0	33.25	0	32769	0	0	1.3	1.4	4
0.00295639	51	4	11	15	7	12	0	11	4	3	2	1	0.571429	0.25	0	0	0	10	0.466667	0.8	0	0	0	0	0	0	0	0	0	14	0	1	4	10	0	4	1.75	1	0	33.25	0	32769	0	0	1.3	1.4	4
0.00305176	41	3	8	13	5	11	0	8	3	2	2	1	0.6	0.181818	0	0	0	10	0.333333	0.733333	0	0	0	0	0	0	0	0	0	9	0	0	3	7	0	3	2	1	0	36	0	32769	0	0	1.28571	1.28571	3
90.9149	82	3	25	14	15	13	0	25	10	1	4	1	0.666667	0.0769231	0	0	0	11	1	0.866667	0	0	0	8	2	4	-1	10000000000	10	27	4	1	3	8	0	3	2	1	0	56.3333	0	32769	0	0	1.25	1.375	3
2.93274	53	3	12	13	9	12	0	12	3	1	2	1	0.333333	0.0833333	0	0	0	11	0.6	0.8	0	0	0	2	1	1	-1	10000000000	3	15	1	1	3	8	0	3	2	1	0	56.3333	0	32769	0	0	1.25	1.375	3
3.02734	36	2	5	11	4	10	0	5	1	1	1	1	0.25	0.1	0	0	0	11	0.266667	0.666667	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	65.5	0	32769	0	0	1.16667	1.33333	2
3.125	26	1	2	9	2	9	0	2	0	0	0	0	0	0	0	0	0	11	0.133333	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	3	1	0	71	0	32769	0	0	1	1	1
0	46	3	14	6	7	5	2	12	7	1	4	1	1	0.2	2	2.5	0	5	1	0.714286	1	1	1	2	0	1	-1	10000000000	1	21	0	4	3	8	0	2	1.5	1	0	35.5	0	32770	0	0	1.25	1.375	3
0	43	3	13	6	7	5	1	12	6	1	3	1	0.857143	0.2	1	3	0	5	1	0.714286	1	1	1	2	0	1	-1	10000000000	1	20	0	4	3	7	0	2	1.5	1	0	35.5	0	32771	0	0	1.28571	1.42857	3
0	25	2	5	6	4	5	0	5	1	1	1	1	0.25	0.2	0	0	0	5	0.571429	0.714286	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	35.5	0	32771	0	0	1.16667	1.33333	2
0	17	1	3	4	3	4	1	2	0	0	0	0	0	0	1	2	0	5	0.428571	0.571429	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	2	1	0	41	0	32771	0	0	1	1	1
31.25	125	2	34	13	15	13	0	34	19	0	10	0	1.26667	0	21	2.52381	0	15	0.9375	0.8125	1	1	1	19	0	1	-1	10000000000	2	6	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	130	2	36	13	15	13	0	36	21	0	10	0	1.4	0	22	2.5	0	15	0.9375	0.8125	2	1	1.04545	20	0	1	-1	10000000000	2	7	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	119	1	32	13	13	13	0	32	19	0	10	0	1.46154	0	20	2.55	0	15	0.8125	0.8125	1	1	1	18	0	0	-1	10000000000	2	4	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	135	2	40	26	14	25	0	40	26	1	3	1	1.85714	0.04	0	0	0	14	0.56	1	0	0	0	10	9	0	-1	10000000000	16	52	7	11	2	6	0	2	1.5	1	0	66.5	0	32769	0	0	1.16667	1.33333	2
3.02734	119	2	34	25	13	24	0	34	21	1	2	1	1.61538	0.0416667	0	0	0	14	0.52	0.96	0	0	0	8	8	0	-1	10000000000	11	45	5	11	2	6	0	2	1.5	1	0	66.5	0	32769	0	0	1.16667	1.33333	2
3.125	37	1	4	15	4	15	0	4	0	0	0	0	0	0	0	0	0	14	0.16	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	108	0	32769	0	0	1	1	1
93.8477	83	2	24	16	13	15	0	24	11	1	4	1	0.846154	0.0666667	0	0	0	14	0.419355	0.483871	0	0	0	8	1	5	-1	10000000000	9	24	4	1	2	6	0	2	1.5	1	0	54.5	0	32769	0	0	1.16667	1.33333	2
3.02734	43	2	5	15	3	14	0	5	2	1	2	1	0.666667	0.0714286	0	0	0	14	0.0967742	0.451613	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	54.5	0	32769	0	0	1.16667	1.33333	2
2.93274	76	3	20	17	10	15	0	20	10	2	4	2	1	0.133333	0	0	0	14	0.322581	0.483871	0	0	0	5	1	3	-1	10000000000	7	21	3	1	3	8	0	3	1.66667	1	0	47.6667	0	32769	0	0	1.25	1.375	3
0.0946045	49	3	7	16	3	14	0	7	4	2	2	1	1.33333	0.142857	0	0	0	14	0.0967742	0.451613	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	1.66667	1	0	47.6667	0	32769	0	0	1.25	1.375	3
0.0946045	65	3	15	17	6	14	0	15	9	3	3	1	1.5	0.214286	0	0	0	14	0.193548	0.451613	0	0	0	3	1	2	-1	10000000000	3	17	1	1	3	8	0	3	1.66667	1	0	44	0	32769	0	0	1.25	1.375	3
0.002864	88	5	24	19	10	15	0	24	14	4	4	2	1.4	0.266667	0	0	0	14	0.322581	0.483871	0	0	0	5	1	3	-1	10000000000	7	27	3	1	5	12	0	5	1.6	1	0	43	0	32769	0	0	1.33333	1.41667	5
9.23872e-05	61	5	11	18	3	14	0	11	8	4	2	1	2.66667	0.285714	0	0	0	14	0.0967742	0.451613	0	0	0	0	0	0	0	0	0	17	0	1	5	12	0	5	1.6	1	0	43	0	32769	0	0	1.33333	1.41667	5
9.53674e-05	51	4	8	16	2	13	0	8	6	3	2	1	3	0.230769	0	0	0	14	0.0645161	0.419355	0	0	0	0	0	0	0	0	0	12	0	0	4	9	0	4	1.75	1	0	44.75	0	32769	0	0	1.33333	1.33333	4
0	30	2	9	4	5	3	2	7	4	1	2	1	0.8	0.333333	2	2.5	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	12	0	2	2	6	0	1	1	1	0	23	0	32770	0	0	1.16667	1.33333	2
0	27	2	8	4	5	3	1	7	3	1	1	1	0.6	0.333333	1	3	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	11	0	2	2	5	0	1	1	1	0	23	0	32771	0	0	1.2	1.4	2
0	12	1	2	3	2	3	0	2	0	0	0	0	0	0	0	0	0	3	0.4	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	1	1	0	23	0	32771	0	0	1	1	1
31.25	77	2	20	9	11	9	0	20	9	0	6	0	0.818182	0	13	2.38462	0	11	0.916667	0.75	1	1	1	9	0	1	-1	10000000000	2	6	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	82	2	22	9	11	9	0	22	11	0	6	0	1	0	14	2.35714	0	11	0.916667	0.75	2	1	1.07143	10	0	1	-1	10000000000	2	7	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	71	1	18	9	9	9	0	18	9	0	6	0	1	0	12	2.41667	0	11	0.75	0.75	1	1	1	8	0	0	-1	10000000000	2	4	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	77	2	23	14	8	13	0	23	15	1	3	1	1.875	0.0769231	0	0	0	8	0.615385	1	0	0	0	5	3	0	-1	10000000000	13	26	5	1	2	6	0	2	1.5	1	0	51.5	0	32769	0	0	1.16667	1.33333	2
3.02734	45	2	11	12	6	11	0	11	5	1	2	1	0.833333	0.0909091	0	0	0	8	0.461538	0.846154	0	0	0	1	1	0	-1	10000000000	3	12	1	1	2	6	0	2	1.5	1	0	51.5	0	32769	0	0	1.16667	1.33333	2
3.125	25	1	4	9	4	9	0	4	0	0	0	0	0	0	0	0	0	8	0.307692	0.692308	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	62	0	32769	0	0	1	1	1
93.8477	95	2	33	15	14	14	0	33	19	1	6	1	1.35714	0.0714286	0	0	0	10	0.608696	0.608696	0	0	0	12	4	6	-1	10000000000	10	32	4	1	2	6	0	2	1.5	1	0	79.5	0	32769	0	0	1.16667	1.33333	2
3.02734	65	2	19	14	9	13	0	19	10	1	4	1	1.11111	0.0769231	0	0	0	10	0.391304	0.565217	0	0	0	5	3	2	-1	10000000000	7	18	3	1	2	6	0	2	1.5	1	0	79.5	0	32769	0	0	1.16667	1.33333	2
3.125	25	1	2	9	2	9	0	2	0	0	0	0	0	0	0	0	0	10	0.0869565	0.391304	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	100	0	32769	0	0	1	1	1
0	30	2	9	4	5	3	2	7	4	1	2	1	0.8	0.333333	2	2.5	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	12	0	2	2	6	0	1	1	1	0	23	0	32770	0	0	1.16667	1.33333	2
0	27	2	8	4	5	3	1	7	3	1	1	1	0.6	0.333333	1	3	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	11	0	2	2	5	0	1	1	1	0	23	0	32771	0	0	1.2	1.4	2
0	12	1	2	3	2	3	0	2	0	0	0	0	0	0	0	0	0	3	0.4	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	1	1	0	23	0	32771	0	0	1	1	1
31.25	59	2	16	8	8	8	0	16	8	0	5	0	1	0	9	2.33333	0	8	0.888889	0.888889	2	1	1.11111	7	0	1	-1	10000000000	0	8	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	69	2	21	8	8	8	0	21	13	0	5	0	1.625	0	10	2.6	0	8	0.888889	0.888889	2	1	1.2	10	0	1	-1	10000000000	0	10	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	53	1	14	8	6	8	0	14	8	0	5	0	1.33333	0	8	2.375	0	8	0.666667	0.888889	2	1	1.125	6	0	0	-1	10000000000	0	6	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	62	2	17	10	6	9	0	17	11	1	4	1	1.83333	0.111111	0	0	0	7	0.6	0.9	0	0	0	4	2	0	-1	10000000000	10	23	4	2	2	6	0	2	1.5	1	0	47.5	0	32769	0	0	1.16667	1.33333	2
3.02734	29	2	5	8	4	7	0	5	1	1	1	1	0.25	0.142857	0	0	0	7	0.4	0.7	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	47.5	0	32769	0	0	1.16667	1.33333	2
2.93274	52	3	13	10	5	8	0	13	8	2	3	2	1.6	0.25	0	0	0	7	0.5	0.8	0	0	0	2	1	0	-1	10000000000	5	19	2	2	3	8	0	3	1.66667	1	0	38.6667	0	32769	0	0	1.25	1.375	3
0.0946045	35	3	7	9	4	7	0	7	3	2	2	1	0.75	0.285714	0	0	0	7	0.4	0.7	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	1.66667	1	0	38.6667	0	32769	0	0	1.25	1.375	3
0.0976562	25	2	4	7	3	6	0	4	1	1	1	1	0.333333	0.166667	0	0	0	7	0.3	0.6	0	0	0	0	0	0	0	0	0	6	0	0	2	5	0	2	2	1	0	45	0	32769	0	0	1.2	1.2	2
93.8477	52	2	14	10	8	8	0	14	6	2	3	2	0.75	0.25	0	0	0	9	0.347826	0.347826	0	0	0	4	0	2	-1	10000000000	5	16	2	1	2	6	0	2	2	1	0	110	0	32769	0	0	1.16667	1.33333	2
2.93274	73	3	22	12	10	10	0	22	12	2	4	1	1.2	0.2	1	1	0	9	0.434783	0.434783	1	1	1	8	2	2	-1	10000000000	5	27	1	1	3	8	0	3	1.66667	1	0	84.6667	0	32769	0	0	1.25	1.375	3
0.0887841	97	5	31	15	12	12	0	31	19	3	6	1	1.58333	0.25	1	1	0	9	0.521739	0.521739	1	1	1	10	3	3	-1	10000000000	7	39	2	2	5	12	0	5	1.6	1	0	78	0	32769	0	0	1.33333	1.41667	5
0.0027745	110	6	36	16	12	12	0	36	24	4	7	1	2	0.333333	1	1	0	9	0.521739	0.521739	1	1	1	12	3	3	-1	10000000000	7	46	2	2	6	14	0	6	1.5	1	0	72.1667	0	32769	0	0	1.35714	1.42857	6
8.95001e-05	76	6	21	15	7	11	0	21	14	4	6	2	2	0.363636	1	1	0	9	0.304348	0.478261	1	1	1	4	2	0	-1	10000000000	2	30	0	2	6	14	0	6	1.5	1	0	72.1667	0	32769	0	0	1.35714	1.42857	6
0.00295639	56	4	14	12	7	10	0	14	7	2	4	2	1	0.2	1	1	0	9	0.304348	0.434783	1	1	1	2	1	0	-1	10000000000	2	20	0	2	4	10	0	4	1.75	1	0	88.5	0	32769	0	0	1.3	1.4	4
3.125	21	1	2	6	2	6	0	2	0	0	0	0	0	0	0	0	0	9	0.0869565	0.26087	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	3	1	0	191	0	32769	0	0	1	1	1
0	46	3	12	8	7	7	2	10	5	1	3	1	0.714286	0.142857	2	2.5	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	17	0	2	3	8	0	2	1.5	1	0	31.5	0	32770	0	0	1.25	1.375	3
0	43	3	11	8	7	7	1	10	4	1	2	1	0.571429	0.142857	1	3	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	16	0	2	3	7	0	2	1.5	1	0	31.5	0	32771	0	0	1.28571	1.42857	3
0	29	2	5	8	4	7	0	5	1	1	1	1	0.25	0.142857	0	0	0	7	0.363636	0.636364	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	31.5	0	32771	0	0	1.16667	1.33333	2
0	54	4	15	9	7	7	3	12	8	2	4	2	1.14286	0.285714	3	2.33333	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	21	0	2	4	10	0	3	1.66667	1	0	33.3333	0	32772	0	0	1.3	1.4	4
0	51	4	14	9	7	7	2	12	7	2	4	2	1	0.285714	2	2.5	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	20	0	2	4	9	0	3	1.66667	1	0	33.3333	0	32773	0	0	1.33333	1.44444	4
0	37	3	8	9	5	7	1	7	3	2	2	1	0.6	0.285714	1	2	0	7	0.454545	0.636364	1	1	1	0	0	0	0	0	0	12	0	1	3	8	0	3	1.66667	1	0	33.3333	0	32773	0	0	1.25	1.375	3
0	62	5	18	10	7	7	4	14	11	3	5	2	1.57143	0.428571	4	2.25	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	25	0	2	5	12	0	4	1.75	1	0	34.25	0	32774	0	0	1.33333	1.41667	5
0	59	5	17	10	7	7	3	14	10	3	5	2	1.42857	0.428571	3	2.33333	0	7	0.636364	0.636364	1	1	1	2	0	1	-1	10000000000	1	24	0	2	5	11	0	4	1.75	1	0	34.25	0	32775	0	0	1.36364	1.45455	5
0	45	4	11	10	5	7	2	9	6	3	4	1	1.2	0.428571	2	2	0	7	0.454545	0.636364	1	1	1	0	0	0	0	0	0	16	0	1	4	10	0	4	1.75	1	0	34.25	0	32775	0	0	1.3	1.4	4
0	37	3	9	8	4	6	3	6	5	2	3	1	1.25	0.333333	3	2	0	7	0.363636	0.545455	1	1	1	0	0	0	0	0	0	12	0	0	3	7	0	3	2	1	0	37	0	32775	0	0	1.28571	1.28571	3
31.25	47	2	12	7	7	7	0	12	5	0	3	0	0.714286	0	7	2.14286	0	7	0.875	0.875	1	1	1	5	0	1	-1	10000000000	0	7	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	52	2	14	7	7	7	0	14	7	0	3	0	1	0	8	2.125	0	7	0.875	0.875	2	1	1.125	6	0	1	-1	10000000000	0	8	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	41	1	10	7	5	7	0	10	5	0	3	0	1	0	6	2.16667	0	7	0.625	0.875	1	1	1	4	0	0	-1	10000000000	0	5	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
96.875	40	1	11	7	4	6	0	11	7	1	2	1	1.75	0.166667	0	0	0	4	0.666667	1	0	0	0	2	2	0	-1	10000000000	8	13	4	1	1	4	0	1	1	1	0	31	0	32769	0	0	1	1.25	1
3.125	14	1	2	4	2	4	0	2	0	0	0	0	0	0	0	0	0	4	0.333333	0.666667	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	1	1	0	31	0	32769	0	0	1	1	1
93.8477	54	2	16	8	9	7	0	16	7	1	2	1	0.777778	0.142857	0	0	0	7	0.692308	0.538462	0	0	0	4	1	3	-1	10000000000	6	19	3	4	2	6	0	2	1.5	1	0	51.5	0	32769	0	0	1.16667	1.33333	2
2.93274	46	3	12	9	8	8	0	12	4	1	2	1	0.5	0.125	0	0	0	7	0.615385	0.615385	0	0	0	2	1	1	-1	10000000000	1	17	0	3	3	8	0	3	1.33333	1	0	41	0	32769	0	0	1.25	1.375	3
0.0946045	36	3	7	8	5	7	0	7	2	1	2	1	0.4	0.142857	0	0	0	7	0.384615	0.538462	0	0	0	0	0	0	0	0	0	13	0	3	3	8	0	3	1.33333	1	0	41	0	32769	0	0	1.25	1.375	3
3.125	18	1	2	5	2	5	0	2	0	0	0	0	0	0	0	0	0	7	0.153846	0.384615	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	68	0	32769	0	0	1	1	1
0	30	2	9	4	5	3	2	7	4	1	2	1	0.8	0.333333	2	2.5	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	12	0	2	2	6	0	1	1	1	0	23	0	32770	0	0	1.16667	1.33333	2
0	27	2	8	4	5	3	1	7	3	1	1	1	0.6	0.333333	1	3	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	11	0	2	2	5	0	1	1	1	0	23	0	32771	0	0	1.2	1.4	2
0	14	1	3	3	3	3	1	2	0	0	0	0	0	0	1	2	0	3	0.6	0.6	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	1	1	0	23	0	32771	0	0	1	1	1
31.25	47	2	12	7	7	7	0	12	5	0	3	0	0.714286	0	7	2.14286	0	7	0.875	0.875	1	1	1	5	0	1	-1	10000000000	0	7	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	52	2	14	7	7	7	0	14	7	0	3	0	1	0	8	2.125	0	7	0.875	0.875	2	1	1.125	6	0	1	-1	10000000000	0	8	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	41	1	10	7	5	7	0	10	5	0	3	0	1	0	6	2.16667	0	7	0.625	0.875	1	1	1	4	0	0	-1	10000000000	0	5	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	61	2	17	8	5	7	0	17	12	1	3	1	2.4	0.142857	0	0	0	5	0.714286	1	0	0	0	4	2	0	-1	10000000000	12	24	6	3	2	6	0	2	1.5	1	0	50.5	0	32769	0	0	1.16667	1.33333	2
3.02734	25	2	5	6	3	5	0	5	2	1	2	1	0.666667	0.2	0	0	0	5	0.428571	0.714286	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	50.5	0	32769	0	0	1.16667	1.33333	2
3.125	15	1	2	4	2	4	0	2	0	0	0	0	0	0	0	0	0	5	0.285714	0.571429	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	56	0	32769	0	0	1	1	1
90.9149	93	3	30	9	12	8	0	30	18	1	4	1	1.5	0.125	0	0	0	7	0.8	0.533333	0	0	0	12	1	5	-1	10000000000	10	41	5	7	3	8	0	3	2	1	0	92	0	32769	0	0	1.25	1.375	3
2.93274	36	3	7	8	5	7	0	7	2	1	2	1	0.4	0.142857	0	0	0	7	0.333333	0.466667	0	0	0	0	0	0	0	0	0	13	0	3	3	8	0	3	2	1	0	92	0	32769	0	0	1.25	1.375	3
2.84109	59	4	16	10	8	8	0	16	8	2	3	2	1	0.25	0	0	0	7	0.533333	0.533333	0	0	0	4	1	1	-1	10000000000	1	25	0	4	4	10	0	4	2	1	0	68.25	0	32769	0	0	1.3	1.4	4
0.0916481	43	4	9	9	5	7	0	9	4	2	2	1	0.8	0.285714	0	0	0	7	0.333333	0.466667	0	0	0	0	0	0	0	0	0	17	0	4	4	10	0	4	2	1	0	68.25	0	32769	0	0	1.3	1.4	4
0.0946045	36	3	7	8	4	6	0	7	3	2	3	2	0.75	0.333333	0	0	0	7	0.266667	0.4	0	0	0	0	0	0	0	0	0	13	0	3	3	8	0	3	2.33333	1	0	82.3333	0	32769	0	0	1.25	1.375	3
